67.2737 	DATA 	Keypress: z
67.2849 	EXP 	dot: autoDraw = False
67.2849 	EXP 	text_stroop: autoDraw = False
67.2849 	EXP 	dot_fixation: autoDraw = True
70.7534 	EXP 	window1: backgroundImage = ''
70.7534 	EXP 	window1: backgroundFit = 'none'
70.7534 	EXP 	window1: units = 'height'
70.7536 	EXP 	New trial (rep=0, index=14): <Trial 14 (14 in rep 0) data={'type': 'test', 'condition1': 'inconsistent', 'trialNo': 50, 'stim1': 'yellow', 'textColor': 'green', 'stimFormat': 'word', 'key': 'z', 'ITI': 800, 'presTime': 2000, 'thisN': 14, 'thisTrialN': 14, 'thisRepN': 0}>
70.7951 	EXP 	window1: backgroundImage = ''
70.7952 	EXP 	window1: backgroundFit = 'none'
70.7955 	EXP 	Sound sound_1 reached end of file
70.7955 	EXP 	Sound sound_1 started
70.8009 	INFO 	Keyboard events cleared
70.8004 	EXP 	dot_fixation: autoDraw = False
70.8004 	EXP 	dot_fixation: autoDraw = False
70.8004 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: green, alpha=1.0>
70.8004 	EXP 	text_stroop: text = 'yellow'
70.8004 	EXP 	text_stroop: autoDraw = True
70.9684 	EXP 	dot: autoDraw = True
70.9684 	EXP 	text_stroop: autoDraw = False
71.8040 	EXP 	window1: backgroundImage = ''
71.8041 	EXP 	window1: backgroundFit = 'none'
71.8041 	EXP 	window1: units = 'height'
71.8047 	EXP 	window1: backgroundImage = ''
71.8048 	EXP 	window1: backgroundFit = 'none'
71.8070 	DATA 	Keypress: z
71.8184 	EXP 	dot: autoDraw = False
71.8184 	EXP 	text_stroop: autoDraw = False
71.8184 	EXP 	dot_fixation: autoDraw = True
74.7706 	EXP 	window1: backgroundImage = ''
74.7706 	EXP 	window1: backgroundFit = 'none'
74.7707 	EXP 	window1: units = 'height'
74.7709 	EXP 	New trial (rep=0, index=15): <Trial 15 (15 in rep 0) data={'type': 'test', 'condition1': 'inconsistent', 'trialNo': 10, 'stim1': 'green', 'textColor': 'yellow', 'stimFormat': 'word', 'key': 'z', 'ITI': 800, 'presTime': 2000, 'thisN': 15, 'thisTrialN': 15, 'thisRepN': 0}>
74.7915 	EXP 	window1: backgroundImage = ''
74.7916 	EXP 	window1: backgroundFit = 'none'
74.7919 	EXP 	Sound sound_1 reached end of file
74.7920 	EXP 	Sound sound_1 started
74.7977 	INFO 	Keyboard events cleared
74.7970 	EXP 	dot_fixation: autoDraw = False
74.7970 	EXP 	dot_fixation: autoDraw = False
74.7970 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
74.7970 	EXP 	text_stroop: height = 0.1
74.7970 	EXP 	text_stroop: height = 0.1
74.7970 	EXP 	text_stroop: height = 0.1
74.7970 	EXP 	text_stroop: text = 'green'
74.7970 	EXP 	text_stroop: autoDraw = True
74.9852 	EXP 	dot: autoDraw = True
74.9852 	EXP 	text_stroop: autoDraw = False
75.7550 	EXP 	window1: backgroundImage = ''
75.7550 	EXP 	window1: backgroundFit = 'none'
75.7550 	EXP 	window1: units = 'height'
75.7555 	EXP 	window1: backgroundImage = ''
75.7556 	EXP 	window1: backgroundFit = 'none'
75.7577 	DATA 	Keypress: z
75.7688 	EXP 	dot: autoDraw = False
75.7688 	EXP 	text_stroop: autoDraw = False
75.7688 	EXP 	dot_fixation: autoDraw = True
80.7711 	EXP 	window1: backgroundImage = ''
80.7711 	EXP 	window1: backgroundFit = 'none'
80.7711 	EXP 	window1: units = 'height'
80.7713 	EXP 	New trial (rep=0, index=16): <Trial 16 (16 in rep 0) data={'type': 'test', 'condition1': 'inconsistent', 'trialNo': 55, 'stim1': 'green', 'textColor': 'yellow', 'stimFormat': 'word', 'key': 'z', 'ITI': 800, 'presTime': 2000, 'thisN': 16, 'thisTrialN': 16, 'thisRepN': 0}>
80.7926 	EXP 	window1: backgroundImage = ''
80.7927 	EXP 	window1: backgroundFit = 'none'
80.7930 	EXP 	Sound sound_1 reached end of file
80.7930 	EXP 	Sound sound_1 started
80.7983 	INFO 	Keyboard events cleared
80.7976 	EXP 	dot_fixation: autoDraw = False
80.7976 	EXP 	dot_fixation: autoDraw = False
80.7976 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
80.7976 	EXP 	text_stroop: text = 'green'
80.7976 	EXP 	text_stroop: autoDraw = True
80.9855 	EXP 	dot: autoDraw = True
80.9855 	EXP 	text_stroop: autoDraw = False
81.5886 	EXP 	window1: backgroundImage = ''
81.5886 	EXP 	window1: backgroundFit = 'none'
81.5886 	EXP 	window1: units = 'height'
81.5890 	EXP 	window1: backgroundImage = ''
81.5891 	EXP 	window1: backgroundFit = 'none'
81.5909 	DATA 	Keypress: z
81.6026 	EXP 	dot: autoDraw = False
81.6026 	EXP 	text_stroop: autoDraw = False
81.6026 	EXP 	dot_fixation: autoDraw = True
84.5546 	EXP 	window1: backgroundImage = ''
84.5547 	EXP 	window1: backgroundFit = 'none'
84.5548 	EXP 	window1: units = 'height'
84.5551 	EXP 	New trial (rep=0, index=17): <Trial 17 (17 in rep 0) data={'type': 'test', 'condition1': 'inconsistent', 'trialNo': 32, 'stim1': 'orange', 'textColor': 'green', 'stimFormat': 'word', 'key': 'z', 'ITI': 800, 'presTime': 2000, 'thisN': 17, 'thisTrialN': 17, 'thisRepN': 0}>
84.6006 	EXP 	window1: backgroundImage = ''
84.6006 	EXP 	window1: backgroundFit = 'none'
84.6009 	EXP 	Sound sound_1 reached end of file
84.6009 	EXP 	Sound sound_1 started
84.6076 	INFO 	Keyboard events cleared
84.6069 	EXP 	dot_fixation: autoDraw = False
84.6069 	EXP 	dot_fixation: autoDraw = False
84.6069 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: green, alpha=1.0>
84.6069 	EXP 	text_stroop: height = 0.1
84.6069 	EXP 	text_stroop: height = 0.1
84.6069 	EXP 	text_stroop: height = 0.1
84.6069 	EXP 	text_stroop: text = 'orange'
84.6069 	EXP 	text_stroop: autoDraw = True
84.7698 	EXP 	dot: autoDraw = True
84.7698 	EXP 	text_stroop: autoDraw = False
85.4555 	EXP 	window1: backgroundImage = ''
85.4556 	EXP 	window1: backgroundFit = 'none'
85.4556 	EXP 	window1: units = 'height'
85.4561 	EXP 	window1: backgroundImage = ''
85.4561 	EXP 	window1: backgroundFit = 'none'
85.4581 	DATA 	Keypress: z
85.4695 	EXP 	dot: autoDraw = False
85.4695 	EXP 	text_stroop: autoDraw = False
85.4695 	EXP 	dot_fixation: autoDraw = True
89.8385 	EXP 	window1: backgroundImage = ''
89.8385 	EXP 	window1: backgroundFit = 'none'
89.8385 	EXP 	window1: units = 'height'
89.8388 	EXP 	New trial (rep=0, index=18): <Trial 18 (18 in rep 0) data={'type': 'test', 'condition1': 'consistent', 'trialNo': 35, 'stim1': 'red', 'textColor': 'red', 'stimFormat': 'word', 'key': 'm', 'ITI': 800, 'presTime': 2000, 'thisN': 18, 'thisTrialN': 18, 'thisRepN': 0}>
89.8591 	EXP 	window1: backgroundImage = ''
89.8592 	EXP 	window1: backgroundFit = 'none'
89.8595 	EXP 	Sound sound_1 reached end of file
89.8595 	EXP 	Sound sound_1 started
89.8648 	INFO 	Keyboard events cleared
89.8642 	EXP 	dot_fixation: autoDraw = False
89.8642 	EXP 	dot_fixation: autoDraw = False
89.8642 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: red, alpha=1.0>
89.8642 	EXP 	text_stroop: height = 0.1
89.8642 	EXP 	text_stroop: height = 0.1
89.8642 	EXP 	text_stroop: height = 0.1
89.8642 	EXP 	text_stroop: text = 'red'
89.8642 	EXP 	text_stroop: autoDraw = True
90.0534 	EXP 	dot: autoDraw = True
90.0534 	EXP 	text_stroop: autoDraw = False
90.7731 	EXP 	window1: backgroundImage = ''
90.7731 	EXP 	window1: backgroundFit = 'none'
90.7731 	EXP 	window1: units = 'height'
90.7735 	EXP 	window1: backgroundImage = ''
90.7736 	EXP 	window1: backgroundFit = 'none'
90.7754 	DATA 	Keypress: m
90.7869 	EXP 	dot: autoDraw = False
90.7869 	EXP 	text_stroop: autoDraw = False
90.7869 	EXP 	dot_fixation: autoDraw = True
94.4227 	EXP 	window1: backgroundImage = ''
94.4228 	EXP 	window1: backgroundFit = 'none'
94.4228 	EXP 	window1: units = 'height'
94.4231 	EXP 	New trial (rep=0, index=19): <Trial 19 (19 in rep 0) data={'type': 'test', 'condition1': 'inconsistent', 'trialNo': 8, 'stim1': 'black', 'textColor': 'yellow', 'stimFormat': 'word', 'key': 'z', 'ITI': 800, 'presTime': 2000, 'thisN': 19, 'thisTrialN': 19, 'thisRepN': 0}>
94.4458 	EXP 	window1: backgroundImage = ''
94.4459 	EXP 	window1: backgroundFit = 'none'
94.4462 	EXP 	Sound sound_1 reached end of file
94.4463 	EXP 	Sound sound_1 started
94.4535 	INFO 	Keyboard events cleared
94.4528 	EXP 	dot_fixation: autoDraw = False
94.4528 	EXP 	dot_fixation: autoDraw = False
94.4528 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
94.4528 	EXP 	text_stroop: height = 0.1
94.4528 	EXP 	text_stroop: height = 0.1
94.4528 	EXP 	text_stroop: height = 0.1
94.4528 	EXP 	text_stroop: text = 'black'
94.4528 	EXP 	text_stroop: autoDraw = True
94.6373 	EXP 	dot: autoDraw = True
94.6373 	EXP 	text_stroop: autoDraw = False
95.2248 	DATA 	Keypress: z
95.2401 	EXP 	window1: backgroundImage = ''
95.2402 	EXP 	window1: backgroundFit = 'none'
95.2402 	EXP 	window1: units = 'height'
95.2407 	EXP 	window1: backgroundImage = ''
95.2407 	EXP 	window1: backgroundFit = 'none'
95.2536 	EXP 	dot: autoDraw = False
95.2536 	EXP 	text_stroop: autoDraw = False
95.2536 	EXP 	dot_fixation: autoDraw = True
100.0559 	EXP 	window1: backgroundImage = ''
100.0560 	EXP 	window1: backgroundFit = 'none'
100.0560 	EXP 	window1: units = 'height'
100.0562 	EXP 	New trial (rep=0, index=20): <Trial 20 (20 in rep 0) data={'type': 'test', 'condition1': 'consistent', 'trialNo': 47, 'stim1': 'blue', 'textColor': 'blue', 'stimFormat': 'word', 'key': 'm', 'ITI': 800, 'presTime': 2000, 'thisN': 20, 'thisTrialN': 20, 'thisRepN': 0}>
100.0756 	EXP 	window1: backgroundImage = ''
100.0756 	EXP 	window1: backgroundFit = 'none'
100.0760 	EXP 	Sound sound_1 reached end of file
100.0761 	EXP 	Sound sound_1 started
100.0828 	INFO 	Keyboard events cleared
100.0821 	EXP 	dot_fixation: autoDraw = False
100.0821 	EXP 	dot_fixation: autoDraw = False
100.0821 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
100.0821 	EXP 	text_stroop: height = 0.1
100.0821 	EXP 	text_stroop: height = 0.1
100.0821 	EXP 	text_stroop: height = 0.1
100.0821 	EXP 	text_stroop: text = 'blue'
100.0821 	EXP 	text_stroop: autoDraw = True
100.2716 	EXP 	dot: autoDraw = True
100.2716 	EXP 	text_stroop: autoDraw = False
100.8410 	EXP 	window1: backgroundImage = ''
100.8411 	EXP 	window1: backgroundFit = 'none'
100.8412 	EXP 	window1: units = 'height'
100.8420 	EXP 	window1: backgroundImage = ''
100.8421 	EXP 	window1: backgroundFit = 'none'
100.8447 	DATA 	Keypress: m
100.8542 	EXP 	dot: autoDraw = False
100.8542 	EXP 	text_stroop: autoDraw = False
100.8542 	EXP 	dot_fixation: autoDraw = True
104.8063 	EXP 	window1: backgroundImage = ''
104.8063 	EXP 	window1: backgroundFit = 'none'
104.8063 	EXP 	window1: units = 'height'
104.8065 	EXP 	New trial (rep=0, index=21): <Trial 21 (21 in rep 0) data={'type': 'test', 'condition1': 'consistent', 'trialNo': 49, 'stim1': 'yellow', 'textColor': 'yellow', 'stimFormat': 'word', 'key': 'm', 'ITI': 800, 'presTime': 2000, 'thisN': 21, 'thisTrialN': 21, 'thisRepN': 0}>
104.8310 	EXP 	window1: backgroundImage = ''
104.8310 	EXP 	window1: backgroundFit = 'none'
104.8313 	EXP 	Sound sound_1 reached end of file
104.8314 	EXP 	Sound sound_1 started
104.8384 	INFO 	Keyboard events cleared
104.8377 	EXP 	dot_fixation: autoDraw = False
104.8377 	EXP 	dot_fixation: autoDraw = False
104.8377 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
104.8377 	EXP 	text_stroop: height = 0.1
104.8377 	EXP 	text_stroop: height = 0.1
104.8377 	EXP 	text_stroop: height = 0.1
104.8377 	EXP 	text_stroop: text = 'yellow'
104.8377 	EXP 	text_stroop: autoDraw = True
105.0216 	EXP 	dot: autoDraw = True
105.0216 	EXP 	text_stroop: autoDraw = False
105.6581 	EXP 	window1: backgroundImage = ''
105.6582 	EXP 	window1: backgroundFit = 'none'
105.6582 	EXP 	window1: units = 'height'
105.6586 	EXP 	window1: backgroundImage = ''
105.6586 	EXP 	window1: backgroundFit = 'none'
105.6605 	DATA 	Keypress: m
105.6716 	EXP 	dot: autoDraw = False
105.6716 	EXP 	text_stroop: autoDraw = False
105.6716 	EXP 	dot_fixation: autoDraw = True
110.9068 	EXP 	window1: backgroundImage = ''
110.9069 	EXP 	window1: backgroundFit = 'none'
110.9069 	EXP 	window1: units = 'height'
110.9071 	EXP 	New trial (rep=0, index=22): <Trial 22 (22 in rep 0) data={'type': 'test', 'condition1': 'inconsistent', 'trialNo': 25, 'stim1': 'red', 'textColor': 'blue', 'stimFormat': 'word', 'key': 'z', 'ITI': 800, 'presTime': 2000, 'thisN': 22, 'thisTrialN': 22, 'thisRepN': 0}>
110.9264 	EXP 	window1: backgroundImage = ''
110.9265 	EXP 	window1: backgroundFit = 'none'
110.9268 	EXP 	Sound sound_1 reached end of file
110.9269 	EXP 	Sound sound_1 started
110.9335 	INFO 	Keyboard events cleared
110.9327 	EXP 	dot_fixation: autoDraw = False
110.9327 	EXP 	dot_fixation: autoDraw = False
110.9327 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
110.9327 	EXP 	text_stroop: height = 0.1
110.9327 	EXP 	text_stroop: height = 0.1
110.9327 	EXP 	text_stroop: height = 0.1
110.9327 	EXP 	text_stroop: text = 'red'
110.9327 	EXP 	text_stroop: autoDraw = True
111.1223 	EXP 	dot: autoDraw = True
111.1223 	EXP 	text_stroop: autoDraw = False
111.7598 	DATA 	Keypress: z
111.7748 	EXP 	window1: backgroundImage = ''
111.7748 	EXP 	window1: backgroundFit = 'none'
111.7749 	EXP 	window1: units = 'height'
111.7754 	EXP 	window1: backgroundImage = ''
111.7755 	EXP 	window1: backgroundFit = 'none'
111.7892 	EXP 	dot: autoDraw = False
111.7892 	EXP 	text_stroop: autoDraw = False
111.7892 	EXP 	dot_fixation: autoDraw = True
114.1910 	EXP 	window1: backgroundImage = ''
114.1910 	EXP 	window1: backgroundFit = 'none'
114.1911 	EXP 	window1: units = 'height'
114.1913 	EXP 	New trial (rep=0, index=23): <Trial 23 (23 in rep 0) data={'type': 'test', 'condition1': 'inconsistent', 'trialNo': 6, 'stim1': 'red', 'textColor': 'yellow', 'stimFormat': 'word', 'key': 'z', 'ITI': 800, 'presTime': 2000, 'thisN': 23, 'thisTrialN': 23, 'thisRepN': 0}>
114.2223 	EXP 	window1: backgroundImage = ''
114.2224 	EXP 	window1: backgroundFit = 'none'
114.2226 	EXP 	Sound sound_1 reached end of file
114.2226 	EXP 	Sound sound_1 started
114.2269 	INFO 	Keyboard events cleared
114.2264 	EXP 	dot_fixation: autoDraw = False
114.2264 	EXP 	dot_fixation: autoDraw = False
114.2264 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
114.2264 	EXP 	text_stroop: text = 'red'
114.2264 	EXP 	text_stroop: autoDraw = True
114.4057 	EXP 	dot: autoDraw = True
114.4057 	EXP 	text_stroop: autoDraw = False
115.1431 	DATA 	Keypress: z
115.1584 	EXP 	window1: backgroundImage = ''
115.1584 	EXP 	window1: backgroundFit = 'none'
115.1584 	EXP 	window1: units = 'height'
115.1589 	EXP 	window1: backgroundImage = ''
115.1589 	EXP 	window1: backgroundFit = 'none'
115.1729 	EXP 	dot: autoDraw = False
115.1729 	EXP 	text_stroop: autoDraw = False
115.1729 	EXP 	dot_fixation: autoDraw = True
119.9244 	EXP 	window1: backgroundImage = ''
119.9244 	EXP 	window1: backgroundFit = 'none'
119.9244 	EXP 	window1: units = 'height'
119.9246 	EXP 	New trial (rep=0, index=24): <Trial 24 (24 in rep 0) data={'type': 'test', 'condition1': 'inconsistent', 'trialNo': 39, 'stim1': 'red', 'textColor': 'yellow', 'stimFormat': 'word', 'key': 'z', 'ITI': 800, 'presTime': 2000, 'thisN': 24, 'thisTrialN': 24, 'thisRepN': 0}>
119.9623 	EXP 	window1: backgroundImage = ''
119.9624 	EXP 	window1: backgroundFit = 'none'
119.9626 	EXP 	Sound sound_1 reached end of file
119.9627 	EXP 	Sound sound_1 started
119.9678 	INFO 	Keyboard events cleared
119.9672 	EXP 	dot_fixation: autoDraw = False
119.9672 	EXP 	dot_fixation: autoDraw = False
119.9672 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
119.9672 	EXP 	text_stroop: text = 'red'
119.9672 	EXP 	text_stroop: autoDraw = True
120.1398 	EXP 	dot: autoDraw = True
120.1398 	EXP 	text_stroop: autoDraw = False
120.7095 	EXP 	window1: backgroundImage = ''
120.7095 	EXP 	window1: backgroundFit = 'none'
120.7096 	EXP 	window1: units = 'height'
120.7101 	EXP 	window1: backgroundImage = ''
120.7101 	EXP 	window1: backgroundFit = 'none'
120.7128 	DATA 	Keypress: z
120.7233 	EXP 	dot: autoDraw = False
120.7233 	EXP 	text_stroop: autoDraw = False
120.7233 	EXP 	dot_fixation: autoDraw = True
122.2419 	EXP 	window1: backgroundImage = ''
122.2420 	EXP 	window1: backgroundFit = 'none'
122.2420 	EXP 	window1: units = 'height'
122.2423 	EXP 	New trial (rep=0, index=25): <Trial 25 (25 in rep 0) data={'type': 'test', 'condition1': 'inconsistent', 'trialNo': 48, 'stim1': 'yellow', 'textColor': 'red', 'stimFormat': 'word', 'key': 'z', 'ITI': 800, 'presTime': 2000, 'thisN': 25, 'thisTrialN': 25, 'thisRepN': 0}>
122.2687 	EXP 	window1: backgroundImage = ''
122.2688 	EXP 	window1: backgroundFit = 'none'
122.2691 	EXP 	Sound sound_1 reached end of file
122.2691 	EXP 	Sound sound_1 started
122.2758 	INFO 	Keyboard events cleared
122.2751 	EXP 	dot_fixation: autoDraw = False
122.2751 	EXP 	dot_fixation: autoDraw = False
122.2751 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: red, alpha=1.0>
122.2751 	EXP 	text_stroop: height = 0.1
122.2751 	EXP 	text_stroop: height = 0.1
122.2751 	EXP 	text_stroop: height = 0.1
122.2751 	EXP 	text_stroop: text = 'yellow'
122.2751 	EXP 	text_stroop: autoDraw = True
122.4565 	EXP 	dot: autoDraw = True
122.4565 	EXP 	text_stroop: autoDraw = False
123.1593 	EXP 	window1: backgroundImage = ''
123.1593 	EXP 	window1: backgroundFit = 'none'
123.1594 	EXP 	window1: units = 'height'
123.1598 	EXP 	window1: backgroundImage = ''
123.1598 	EXP 	window1: backgroundFit = 'none'
123.1617 	DATA 	Keypress: z
123.1734 	EXP 	dot: autoDraw = False
123.1734 	EXP 	text_stroop: autoDraw = False
123.1734 	EXP 	dot_fixation: autoDraw = True
127.4423 	EXP 	window1: backgroundImage = ''
127.4424 	EXP 	window1: backgroundFit = 'none'
127.4424 	EXP 	window1: units = 'height'
127.4426 	EXP 	New trial (rep=0, index=26): <Trial 26 (26 in rep 0) data={'type': 'test', 'condition1': 'consistent', 'trialNo': 34, 'stim1': 'green', 'textColor': 'green', 'stimFormat': 'word', 'key': 'm', 'ITI': 800, 'presTime': 2000, 'thisN': 26, 'thisTrialN': 26, 'thisRepN': 0}>
127.4682 	EXP 	window1: backgroundImage = ''
127.4683 	EXP 	window1: backgroundFit = 'none'
127.4688 	EXP 	Sound sound_1 reached end of file
127.4688 	EXP 	Sound sound_1 started
127.4754 	INFO 	Keyboard events cleared
127.4748 	EXP 	dot_fixation: autoDraw = False
127.4748 	EXP 	dot_fixation: autoDraw = False
127.4748 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: green, alpha=1.0>
127.4748 	EXP 	text_stroop: height = 0.1
127.4748 	EXP 	text_stroop: height = 0.1
127.4748 	EXP 	text_stroop: height = 0.1
127.4748 	EXP 	text_stroop: text = 'green'
127.4748 	EXP 	text_stroop: autoDraw = True
127.6570 	EXP 	dot: autoDraw = True
127.6570 	EXP 	text_stroop: autoDraw = False
128.3266 	EXP 	window1: backgroundImage = ''
128.3266 	EXP 	window1: backgroundFit = 'none'
128.3266 	EXP 	window1: units = 'height'
128.3270 	EXP 	window1: backgroundImage = ''
128.3271 	EXP 	window1: backgroundFit = 'none'
128.3290 	DATA 	Keypress: m
128.3407 	EXP 	dot: autoDraw = False
128.3407 	EXP 	text_stroop: autoDraw = False
128.3407 	EXP 	dot_fixation: autoDraw = True
130.6593 	EXP 	window1: backgroundImage = ''
130.6594 	EXP 	window1: backgroundFit = 'none'
130.6594 	EXP 	window1: units = 'height'
130.6596 	EXP 	New trial (rep=0, index=27): <Trial 27 (27 in rep 0) data={'type': 'test', 'condition1': 'inconsistent', 'trialNo': 17, 'stim1': 'yellow', 'textColor': 'green', 'stimFormat': 'word', 'key': 'z', 'ITI': 800, 'presTime': 2000, 'thisN': 27, 'thisTrialN': 27, 'thisRepN': 0}>
130.6915 	EXP 	window1: backgroundImage = ''
130.6916 	EXP 	window1: backgroundFit = 'none'
130.6917 	EXP 	Sound sound_1 reached end of file
130.6917 	EXP 	Sound sound_1 started
130.6956 	INFO 	Keyboard events cleared
130.6954 	EXP 	dot_fixation: autoDraw = False
130.6954 	EXP 	dot_fixation: autoDraw = False
130.6954 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: green, alpha=1.0>
130.6954 	EXP 	text_stroop: height = 0.1
130.6954 	EXP 	text_stroop: height = 0.1
130.6954 	EXP 	text_stroop: height = 0.1
130.6954 	EXP 	text_stroop: text = 'yellow'
130.6954 	EXP 	text_stroop: autoDraw = True
130.8743 	EXP 	dot: autoDraw = True
130.8743 	EXP 	text_stroop: autoDraw = False
131.4601 	EXP 	window1: backgroundImage = ''
131.4602 	EXP 	window1: backgroundFit = 'none'
131.4602 	EXP 	window1: units = 'height'
131.4607 	EXP 	window1: backgroundImage = ''
131.4607 	EXP 	window1: backgroundFit = 'none'
131.4628 	DATA 	Keypress: z
131.4742 	EXP 	dot: autoDraw = False
