583.3023 	EXP 	window1: backgroundFit = 'none'
583.3023 	EXP 	window1: units = 'height'
583.3026 	EXP 	New trial (rep=2, index=0): <Trial 118 (0 in rep 2) data={'type': 'test', 'condition1': 'consistent', 'trialNo': 34, 'stim1': 'green', 'textColor': 'green', 'stimFormat': 'word', 'key': 'm', 'ITI': 800, 'presTime': 2000, 'thisN': 118, 'thisTrialN': 0, 'thisRepN': 2}>
583.6116 	EXP 	window1: backgroundImage = ''
583.6116 	EXP 	window1: backgroundFit = 'none'
583.6788 	INFO 	Keyboard events cleared
583.6787 	EXP 	dot_fixation: autoDraw = False
583.6787 	EXP 	dot_fixation: autoDraw = False
583.6787 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: green, alpha=1.0>
583.6787 	EXP 	text_stroop: height = 0.1
583.6787 	EXP 	text_stroop: height = 0.1
583.6787 	EXP 	text_stroop: height = 0.1
583.6787 	EXP 	text_stroop: height = 0.1
583.6787 	EXP 	text_stroop: height = 0.1
583.6787 	EXP 	text_stroop: height = 0.1
583.6787 	EXP 	text_stroop: text = 'green'
583.6787 	EXP 	randomImage: autoDraw = True
583.6787 	EXP 	text_stroop: autoDraw = True
584.0013 	EXP 	dot: autoDraw = True
584.0013 	EXP 	text_stroop: autoDraw = False
584.2541 	DATA 	Keypress: m
584.2696 	EXP 	window1: backgroundImage = ''
584.2697 	EXP 	window1: backgroundFit = 'none'
584.2697 	EXP 	window1: units = 'height'
584.2703 	EXP 	window1: backgroundImage = ''
584.2704 	EXP 	window1: backgroundFit = 'none'
584.2847 	EXP 	randomImage: autoDraw = False
584.2847 	EXP 	dot: autoDraw = False
584.2847 	EXP 	text_stroop: autoDraw = False
584.2847 	EXP 	dot_fixation: autoDraw = True
588.7362 	EXP 	window1: backgroundImage = ''
588.7362 	EXP 	window1: backgroundFit = 'none'
588.7363 	EXP 	window1: units = 'height'
588.7365 	EXP 	New trial (rep=2, index=1): <Trial 119 (1 in rep 2) data={'type': 'test', 'condition1': 'consistent', 'trialNo': 1, 'stim1': 'red', 'textColor': 'red', 'stimFormat': 'word', 'key': 'm', 'ITI': 800, 'presTime': 2000, 'thisN': 119, 'thisTrialN': 1, 'thisRepN': 2}>
589.0710 	EXP 	window1: backgroundImage = ''
589.0711 	EXP 	window1: backgroundFit = 'none'
589.3680 	INFO 	Keyboard events cleared
589.3678 	EXP 	dot_fixation: autoDraw = False
589.3678 	EXP 	dot_fixation: autoDraw = False
589.3678 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: red, alpha=1.0>
589.3678 	EXP 	text_stroop: height = 0.1
589.3678 	EXP 	text_stroop: height = 0.1
589.3678 	EXP 	text_stroop: height = 0.1
589.3678 	EXP 	text_stroop: height = 0.1
589.3678 	EXP 	text_stroop: height = 0.1
589.3678 	EXP 	text_stroop: height = 0.1
589.3678 	EXP 	text_stroop: text = 'red'
589.3678 	EXP 	randomImage: autoDraw = True
589.3678 	EXP 	randomImage: autoDraw = False
589.3678 	EXP 	text_stroop: autoDraw = True
589.4515 	EXP 	dot: autoDraw = True
589.4515 	EXP 	text_stroop: autoDraw = False
589.9698 	EXP 	window1: backgroundImage = ''
589.9698 	EXP 	window1: backgroundFit = 'none'
589.9699 	EXP 	window1: units = 'height'
589.9707 	EXP 	window1: backgroundImage = ''
589.9707 	EXP 	window1: backgroundFit = 'none'
589.9723 	DATA 	Keypress: m
589.9851 	EXP 	randomImage: autoDraw = False
589.9851 	EXP 	dot: autoDraw = False
589.9851 	EXP 	text_stroop: autoDraw = False
589.9851 	EXP 	dot_fixation: autoDraw = True
592.2864 	EXP 	window1: backgroundImage = ''
592.2865 	EXP 	window1: backgroundFit = 'none'
592.2865 	EXP 	window1: units = 'height'
592.2867 	EXP 	New trial (rep=2, index=2): <Trial 120 (2 in rep 2) data={'type': 'test', 'condition1': 'inconsistent', 'trialNo': 59, 'stim1': 'yellow', 'textColor': 'green', 'stimFormat': 'word', 'key': 'z', 'ITI': 800, 'presTime': 2000, 'thisN': 120, 'thisTrialN': 2, 'thisRepN': 2}>
592.6850 	EXP 	window1: backgroundImage = ''
592.6851 	EXP 	window1: backgroundFit = 'none'
592.9858 	INFO 	Keyboard events cleared
592.9857 	EXP 	dot_fixation: autoDraw = False
592.9857 	EXP 	dot_fixation: autoDraw = False
592.9857 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: green, alpha=1.0>
592.9857 	EXP 	text_stroop: height = 0.1
592.9857 	EXP 	text_stroop: height = 0.1
592.9857 	EXP 	text_stroop: height = 0.1
592.9857 	EXP 	text_stroop: height = 0.1
592.9857 	EXP 	text_stroop: height = 0.1
592.9857 	EXP 	text_stroop: height = 0.1
592.9857 	EXP 	text_stroop: text = 'yellow'
592.9857 	EXP 	randomImage: autoDraw = True
592.9857 	EXP 	randomImage: autoDraw = False
592.9857 	EXP 	text_stroop: autoDraw = True
592.9891 	EXP 	dot: autoDraw = True
592.9891 	EXP 	text_stroop: autoDraw = False
593.5033 	EXP 	window1: backgroundImage = ''
593.5033 	EXP 	window1: backgroundFit = 'none'
593.5034 	EXP 	window1: units = 'height'
593.5039 	EXP 	window1: backgroundImage = ''
593.5040 	EXP 	window1: backgroundFit = 'none'
593.5055 	DATA 	Keypress: z
593.5187 	EXP 	randomImage: autoDraw = False
593.5187 	EXP 	dot: autoDraw = False
593.5187 	EXP 	text_stroop: autoDraw = False
593.5187 	EXP 	dot_fixation: autoDraw = True
595.9529 	EXP 	window1: backgroundImage = ''
595.9529 	EXP 	window1: backgroundFit = 'none'
595.9530 	EXP 	window1: units = 'height'
595.9532 	EXP 	New trial (rep=2, index=3): <Trial 121 (3 in rep 2) data={'type': 'test', 'condition1': 'inconsistent', 'trialNo': 30, 'stim1': 'blue', 'textColor': 'red', 'stimFormat': 'word', 'key': 'z', 'ITI': 800, 'presTime': 2000, 'thisN': 121, 'thisTrialN': 3, 'thisRepN': 2}>
596.3288 	EXP 	window1: backgroundImage = ''
596.3288 	EXP 	window1: backgroundFit = 'none'
596.6246 	INFO 	Keyboard events cleared
596.6245 	EXP 	dot_fixation: autoDraw = False
596.6245 	EXP 	dot_fixation: autoDraw = False
596.6245 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: red, alpha=1.0>
596.6245 	EXP 	text_stroop: height = 0.1
596.6245 	EXP 	text_stroop: height = 0.1
596.6245 	EXP 	text_stroop: height = 0.1
596.6245 	EXP 	text_stroop: height = 0.1
596.6245 	EXP 	text_stroop: height = 0.1
596.6245 	EXP 	text_stroop: height = 0.1
596.6245 	EXP 	text_stroop: text = 'blue'
596.6245 	EXP 	randomImage: autoDraw = True
596.6245 	EXP 	randomImage: autoDraw = False
596.6245 	EXP 	text_stroop: autoDraw = True
596.6522 	EXP 	dot: autoDraw = True
596.6522 	EXP 	text_stroop: autoDraw = False
597.2539 	EXP 	window1: backgroundImage = ''
597.2540 	EXP 	window1: backgroundFit = 'none'
597.2540 	EXP 	window1: units = 'height'
597.2545 	EXP 	window1: backgroundImage = ''
597.2545 	EXP 	window1: backgroundFit = 'none'
597.2558 	DATA 	Keypress: z
597.2693 	EXP 	randomImage: autoDraw = False
597.2693 	EXP 	dot: autoDraw = False
597.2693 	EXP 	text_stroop: autoDraw = False
597.2693 	EXP 	dot_fixation: autoDraw = True
599.0871 	EXP 	window1: backgroundImage = ''
599.0871 	EXP 	window1: backgroundFit = 'none'
599.0872 	EXP 	window1: units = 'height'
599.0874 	EXP 	New trial (rep=2, index=4): <Trial 122 (4 in rep 2) data={'type': 'test', 'condition1': 'consistent', 'trialNo': 18, 'stim1': 'red', 'textColor': 'red', 'stimFormat': 'word', 'key': 'm', 'ITI': 800, 'presTime': 2000, 'thisN': 122, 'thisTrialN': 4, 'thisRepN': 2}>
599.4215 	EXP 	window1: backgroundImage = ''
599.4216 	EXP 	window1: backgroundFit = 'none'
599.4421 	INFO 	Keyboard events cleared
599.4419 	EXP 	dot_fixation: autoDraw = False
599.4419 	EXP 	dot_fixation: autoDraw = False
599.4419 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: red, alpha=1.0>
599.4419 	EXP 	text_stroop: height = 0.1
599.4419 	EXP 	text_stroop: height = 0.1
599.4419 	EXP 	text_stroop: height = 0.1
599.4419 	EXP 	text_stroop: height = 0.1
599.4419 	EXP 	text_stroop: height = 0.1
599.4419 	EXP 	text_stroop: height = 0.1
599.4419 	EXP 	text_stroop: text = 'red'
599.4419 	EXP 	randomImage: autoDraw = True
599.4419 	EXP 	text_stroop: autoDraw = True
599.7864 	EXP 	dot: autoDraw = True
599.7864 	EXP 	text_stroop: autoDraw = False
599.9721 	DATA 	Keypress: m
599.9876 	EXP 	window1: backgroundImage = ''
599.9877 	EXP 	window1: backgroundFit = 'none'
599.9877 	EXP 	window1: units = 'height'
599.9883 	EXP 	window1: backgroundImage = ''
599.9883 	EXP 	window1: backgroundFit = 'none'
600.0027 	EXP 	randomImage: autoDraw = False
600.0027 	EXP 	dot: autoDraw = False
600.0027 	EXP 	text_stroop: autoDraw = False
600.0027 	EXP 	dot_fixation: autoDraw = True
603.3042 	EXP 	window1: backgroundImage = ''
603.3042 	EXP 	window1: backgroundFit = 'none'
603.3043 	EXP 	window1: units = 'height'
603.3045 	EXP 	New trial (rep=2, index=5): <Trial 123 (5 in rep 2) data={'type': 'test', 'condition1': 'inconsistent', 'trialNo': 37, 'stim1': 'red', 'textColor': 'green', 'stimFormat': 'word', 'key': 'z', 'ITI': 800, 'presTime': 2000, 'thisN': 123, 'thisTrialN': 5, 'thisRepN': 2}>
603.5247 	EXP 	window1: backgroundImage = ''
603.5247 	EXP 	window1: backgroundFit = 'none'
603.8266 	INFO 	Keyboard events cleared
603.8265 	EXP 	dot_fixation: autoDraw = False
603.8265 	EXP 	dot_fixation: autoDraw = False
603.8265 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: green, alpha=1.0>
603.8265 	EXP 	text_stroop: height = 0.1
603.8265 	EXP 	text_stroop: height = 0.1
603.8265 	EXP 	text_stroop: height = 0.1
603.8265 	EXP 	text_stroop: text = 'red'
603.8265 	EXP 	randomImage: autoDraw = True
603.8265 	EXP 	randomImage: autoDraw = False
603.8265 	EXP 	text_stroop: autoDraw = True
604.0200 	EXP 	dot: autoDraw = True
604.0200 	EXP 	text_stroop: autoDraw = False
604.3214 	EXP 	window1: backgroundImage = ''
604.3214 	EXP 	window1: backgroundFit = 'none'
604.3214 	EXP 	window1: units = 'height'
604.3221 	EXP 	window1: backgroundImage = ''
604.3221 	EXP 	window1: backgroundFit = 'none'
604.3239 	DATA 	Keypress: z
604.3367 	EXP 	randomImage: autoDraw = False
604.3367 	EXP 	dot: autoDraw = False
604.3367 	EXP 	text_stroop: autoDraw = False
604.3367 	EXP 	dot_fixation: autoDraw = True
607.7213 	EXP 	window1: backgroundImage = ''
607.7213 	EXP 	window1: backgroundFit = 'none'
607.7213 	EXP 	window1: units = 'height'
607.7216 	EXP 	New trial (rep=2, index=6): <Trial 124 (6 in rep 2) data={'type': 'test', 'condition1': 'inconsistent', 'trialNo': 8, 'stim1': 'black', 'textColor': 'yellow', 'stimFormat': 'word', 'key': 'z', 'ITI': 800, 'presTime': 2000, 'thisN': 124, 'thisTrialN': 6, 'thisRepN': 2}>
608.0699 	EXP 	window1: backgroundImage = ''
608.0700 	EXP 	window1: backgroundFit = 'none'
608.2836 	INFO 	Keyboard events cleared
608.2835 	EXP 	dot_fixation: autoDraw = False
608.2835 	EXP 	dot_fixation: autoDraw = False
608.2835 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
608.2835 	EXP 	text_stroop: height = 0.1
608.2835 	EXP 	text_stroop: height = 0.1
608.2835 	EXP 	text_stroop: height = 0.1
608.2835 	EXP 	text_stroop: height = 0.1
608.2835 	EXP 	text_stroop: height = 0.1
608.2835 	EXP 	text_stroop: height = 0.1
608.2835 	EXP 	text_stroop: text = 'black'
608.2835 	EXP 	randomImage: autoDraw = True
608.2835 	EXP 	randomImage: autoDraw = False
608.2835 	EXP 	text_stroop: autoDraw = True
608.4200 	EXP 	dot: autoDraw = True
608.4200 	EXP 	text_stroop: autoDraw = False
608.7883 	EXP 	window1: backgroundImage = ''
608.7884 	EXP 	window1: backgroundFit = 'none'
608.7884 	EXP 	window1: units = 'height'
608.7889 	EXP 	window1: backgroundImage = ''
608.7890 	EXP 	window1: backgroundFit = 'none'
608.7908 	DATA 	Keypress: z
608.8036 	EXP 	randomImage: autoDraw = False
608.8036 	EXP 	dot: autoDraw = False
608.8036 	EXP 	text_stroop: autoDraw = False
608.8036 	EXP 	dot_fixation: autoDraw = True
612.4555 	EXP 	window1: backgroundImage = ''
612.4555 	EXP 	window1: backgroundFit = 'none'
612.4555 	EXP 	window1: units = 'height'
612.4557 	EXP 	New trial (rep=2, index=7): <Trial 125 (7 in rep 2) data={'type': 'test', 'condition1': 'inconsistent', 'trialNo': 39, 'stim1': 'red', 'textColor': 'yellow', 'stimFormat': 'word', 'key': 'z', 'ITI': 800, 'presTime': 2000, 'thisN': 125, 'thisTrialN': 7, 'thisRepN': 2}>
612.7107 	EXP 	window1: backgroundImage = ''
612.7107 	EXP 	window1: backgroundFit = 'none'
612.8788 	INFO 	Keyboard events cleared
612.8787 	EXP 	dot_fixation: autoDraw = False
612.8787 	EXP 	dot_fixation: autoDraw = False
612.8787 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
612.8787 	EXP 	text_stroop: height = 0.1
612.8787 	EXP 	text_stroop: height = 0.1
612.8787 	EXP 	text_stroop: height = 0.1
612.8787 	EXP 	text_stroop: height = 0.1
612.8787 	EXP 	text_stroop: height = 0.1
612.8787 	EXP 	text_stroop: height = 0.1
612.8787 	EXP 	text_stroop: text = 'red'
612.8787 	EXP 	randomImage: autoDraw = True
612.8787 	EXP 	randomImage: autoDraw = False
612.8787 	EXP 	text_stroop: autoDraw = True
613.1710 	EXP 	dot: autoDraw = True
613.1710 	EXP 	text_stroop: autoDraw = False
613.5551 	EXP 	window1: backgroundImage = ''
613.5551 	EXP 	window1: backgroundFit = 'none'
613.5552 	EXP 	window1: units = 'height'
613.5557 	EXP 	window1: backgroundImage = ''
613.5557 	EXP 	window1: backgroundFit = 'none'
613.5570 	DATA 	Keypress: z
613.5709 	EXP 	randomImage: autoDraw = False
613.5709 	EXP 	dot: autoDraw = False
613.5709 	EXP 	text_stroop: autoDraw = False
613.5709 	EXP 	dot_fixation: autoDraw = True
618.0893 	EXP 	window1: backgroundImage = ''
618.0894 	EXP 	window1: backgroundFit = 'none'
618.0894 	EXP 	window1: units = 'height'
618.0896 	EXP 	New trial (rep=2, index=8): <Trial 126 (8 in rep 2) data={'type': 'test', 'condition1': 'inconsistent', 'trialNo': 4, 'stim1': 'red', 'textColor': 'green', 'stimFormat': 'word', 'key': 'z', 'ITI': 800, 'presTime': 2000, 'thisN': 126, 'thisTrialN': 8, 'thisRepN': 2}>
618.3154 	EXP 	window1: backgroundImage = ''
618.3154 	EXP 	window1: backgroundFit = 'none'
618.7190 	INFO 	Keyboard events cleared
618.7189 	EXP 	dot_fixation: autoDraw = False
618.7189 	EXP 	dot_fixation: autoDraw = False
618.7189 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: green, alpha=1.0>
618.7189 	EXP 	text_stroop: height = 0.1
618.7189 	EXP 	text_stroop: height = 0.1
618.7189 	EXP 	text_stroop: height = 0.1
618.7189 	EXP 	text_stroop: text = 'red'
618.7189 	EXP 	randomImage: autoDraw = True
618.7189 	EXP 	randomImage: autoDraw = False
618.7189 	EXP 	text_stroop: autoDraw = True
618.8048 	EXP 	dot: autoDraw = True
618.8048 	EXP 	text_stroop: autoDraw = False
619.1560 	EXP 	window1: backgroundImage = ''
619.1561 	EXP 	window1: backgroundFit = 'none'
619.1561 	EXP 	window1: units = 'height'
619.1570 	EXP 	window1: backgroundImage = ''
619.1571 	EXP 	window1: backgroundFit = 'none'
619.1591 	DATA 	Keypress: z
619.1713 	EXP 	randomImage: autoDraw = False
619.1713 	EXP 	dot: autoDraw = False
619.1713 	EXP 	text_stroop: autoDraw = False
619.1713 	EXP 	dot_fixation: autoDraw = True
624.4392 	EXP 	window1: backgroundImage = ''
624.4393 	EXP 	window1: backgroundFit = 'none'
624.4393 	EXP 	window1: units = 'height'
624.4395 	EXP 	New trial (rep=2, index=9): <Trial 127 (9 in rep 2) data={'type': 'test', 'condition1': 'consistent', 'trialNo': 47, 'stim1': 'blue', 'textColor': 'blue', 'stimFormat': 'word', 'key': 'm', 'ITI': 800, 'presTime': 2000, 'thisN': 127, 'thisTrialN': 9, 'thisRepN': 2}>
624.9396 	EXP 	window1: backgroundImage = ''
624.9396 	EXP 	window1: backgroundFit = 'none'
625.3401 	INFO 	Keyboard events cleared
625.3400 	EXP 	dot_fixation: autoDraw = False
625.3400 	EXP 	dot_fixation: autoDraw = False
625.3400 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
625.3400 	EXP 	text_stroop: height = 0.1
625.3400 	EXP 	text_stroop: height = 0.1
625.3400 	EXP 	text_stroop: height = 0.1
625.3400 	EXP 	text_stroop: height = 0.1
625.3400 	EXP 	text_stroop: height = 0.1
625.3400 	EXP 	text_stroop: height = 0.1
625.3400 	EXP 	text_stroop: text = 'blue'
625.3400 	EXP 	randomImage: autoDraw = True
625.3400 	EXP 	randomImage: autoDraw = False
625.3400 	EXP 	text_stroop: autoDraw = True
625.3430 	EXP 	dot: autoDraw = True
625.3430 	EXP 	text_stroop: autoDraw = False
625.9564 	EXP 	window1: backgroundImage = ''
625.9565 	EXP 	window1: backgroundFit = 'none'
625.9565 	EXP 	window1: units = 'height'
625.9571 	EXP 	window1: backgroundImage = ''
625.9571 	EXP 	window1: backgroundFit = 'none'
625.9586 	DATA 	Keypress: m
625.9721 	EXP 	randomImage: autoDraw = False
625.9721 	EXP 	dot: autoDraw = False
625.9721 	EXP 	text_stroop: autoDraw = False
625.9721 	EXP 	dot_fixation: autoDraw = True
627.8728 	EXP 	window1: backgroundImage = ''
627.8728 	EXP 	window1: backgroundFit = 'none'
627.8729 	EXP 	window1: units = 'height'
627.8732 	EXP 	New trial (rep=2, index=10): <Trial 128 (10 in rep 2) data={'type': 'test', 'condition1': 'inconsistent', 'trialNo': 14, 'stim1': 'yellow', 'textColor': 'blue', 'stimFormat': 'word', 'key': 'z', 'ITI': 800, 'presTime': 2000, 'thisN': 128, 'thisTrialN': 10, 'thisRepN': 2}>
628.2065 	EXP 	window1: backgroundImage = ''
628.2065 	EXP 	window1: backgroundFit = 'none'
628.5072 	INFO 	Keyboard events cleared
628.5071 	EXP 	dot_fixation: autoDraw = False
628.5071 	EXP 	dot_fixation: autoDraw = False
628.5071 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
628.5071 	EXP 	text_stroop: height = 0.1
628.5071 	EXP 	text_stroop: height = 0.1
628.5071 	EXP 	text_stroop: height = 0.1
628.5071 	EXP 	text_stroop: height = 0.1
628.5071 	EXP 	text_stroop: height = 0.1
628.5071 	EXP 	text_stroop: height = 0.1
628.5071 	EXP 	text_stroop: text = 'yellow'
628.5071 	EXP 	randomImage: autoDraw = True
628.5071 	EXP 	randomImage: autoDraw = False
628.5071 	EXP 	text_stroop: autoDraw = True
628.5888 	EXP 	dot: autoDraw = True
628.5888 	EXP 	text_stroop: autoDraw = False
629.0066 	EXP 	window1: backgroundImage = ''
629.0066 	EXP 	window1: backgroundFit = 'none'
629.0067 	EXP 	window1: units = 'height'
629.0072 	EXP 	window1: backgroundImage = ''
629.0073 	EXP 	window1: backgroundFit = 'none'
629.0087 	DATA 	Keypress: z
629.0222 	EXP 	randomImage: autoDraw = False
629.0222 	EXP 	dot: autoDraw = False
629.0222 	EXP 	text_stroop: autoDraw = False
629.0222 	EXP 	dot_fixation: autoDraw = True
630.0903 	EXP 	window1: backgroundImage = ''
630.0903 	EXP 	window1: backgroundFit = 'none'
630.0904 	EXP 	window1: units = 'height'
630.0908 	EXP 	New trial (rep=2, index=11): <Trial 129 (11 in rep 2) data={'type': 'test', 'condition1': 'inconsistent', 'trialNo': 26, 'stim1': 'green', 'textColor': 'yellow', 'stimFormat': 'word', 'key': 'z', 'ITI': 800, 'presTime': 2000, 'thisN': 129, 'thisTrialN': 11, 'thisRepN': 2}>
630.4119 	EXP 	window1: backgroundImage = ''
630.4119 	EXP 	window1: backgroundFit = 'none'
630.5111 	INFO 	Keyboard events cleared
630.5110 	EXP 	dot_fixation: autoDraw = False
630.5110 	EXP 	dot_fixation: autoDraw = False
630.5110 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
630.5110 	EXP 	text_stroop: height = 0.1
630.5110 	EXP 	text_stroop: height = 0.1
630.5110 	EXP 	text_stroop: height = 0.1
630.5110 	EXP 	text_stroop: height = 0.1
630.5110 	EXP 	text_stroop: height = 0.1
630.5110 	EXP 	text_stroop: height = 0.1
630.5110 	EXP 	text_stroop: text = 'green'
630.5110 	EXP 	randomImage: autoDraw = True
630.5110 	EXP 	text_stroop: autoDraw = True
630.8060 	EXP 	dot: autoDraw = True
630.8060 	EXP 	text_stroop: autoDraw = False
631.4239 	EXP 	window1: backgroundImage = ''
631.4240 	EXP 	window1: backgroundFit = 'none'
631.4240 	EXP 	window1: units = 'height'
631.4246 	EXP 	window1: backgroundImage = ''
631.4246 	EXP 	window1: backgroundFit = 'none'
631.4266 	DATA 	Keypress: z
631.4391 	EXP 	randomImage: autoDraw = False
631.4391 	EXP 	dot: autoDraw = False
631.4391 	EXP 	text_stroop: autoDraw = False
631.4391 	EXP 	dot_fixation: autoDraw = True
636.6742 	EXP 	window1: backgroundImage = ''
636.6743 	EXP 	window1: backgroundFit = 'none'
636.6743 	EXP 	window1: units = 'height'
636.6747 	EXP 	New trial (rep=2, index=12): <Trial 130 (12 in rep 2) data={'type': 'test', 'condition1': 'inconsistent', 'trialNo': 24, 'stim1': 'blue', 'textColor': 'green', 'stimFormat': 'word', 'key': 'z', 'ITI': 800, 'presTime': 2000, 'thisN': 130, 'thisTrialN': 12, 'thisRepN': 2}>
637.0221 	EXP 	window1: backgroundImage = ''
637.0221 	EXP 	window1: backgroundFit = 'none'
637.3212 	INFO 	Keyboard events cleared
637.3211 	EXP 	dot_fixation: autoDraw = False
637.3211 	EXP 	dot_fixation: autoDraw = False
637.3211 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: green, alpha=1.0>
637.3211 	EXP 	text_stroop: height = 0.1
637.3211 	EXP 	text_stroop: height = 0.1
637.3211 	EXP 	text_stroop: height = 0.1
