713.7254 	EXP 	dot: autoDraw = False
713.7254 	EXP 	text_stroop: autoDraw = False
713.7254 	EXP 	dot_fixation: autoDraw = True
716.3442 	EXP 	window1: backgroundImage = ''
716.3442 	EXP 	window1: backgroundFit = 'none'
716.3442 	EXP 	window1: units = 'height'
716.3444 	EXP 	New trial (rep=2, index=50): <Trial 168 (50 in rep 2) data={'type': 'test', 'condition1': 'consistent', 'trialNo': 34, 'stim1': 'green', 'textColor': 'green', 'stimFormat': 'word', 'key': 'm', 'ITI': 800, 'presTime': 2000, 'thisN': 168, 'thisTrialN': 50, 'thisRepN': 2}>
716.3667 	EXP 	window1: backgroundImage = ''
716.3668 	EXP 	window1: backgroundFit = 'none'
716.3672 	EXP 	Sound sound_1 reached end of file
716.3673 	EXP 	Sound sound_1 started
716.3737 	INFO 	Keyboard events cleared
716.3731 	EXP 	dot_fixation: autoDraw = False
716.3731 	EXP 	dot_fixation: autoDraw = False
716.3731 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: green, alpha=1.0>
716.3731 	EXP 	text_stroop: height = 0.1
716.3731 	EXP 	text_stroop: height = 0.1
716.3731 	EXP 	text_stroop: height = 0.1
716.3731 	EXP 	text_stroop: text = 'green'
716.3731 	EXP 	text_stroop: autoDraw = True
716.5595 	EXP 	dot: autoDraw = True
716.5595 	EXP 	text_stroop: autoDraw = False
717.0462 	EXP 	window1: backgroundImage = ''
717.0462 	EXP 	window1: backgroundFit = 'none'
717.0463 	EXP 	window1: units = 'height'
717.0471 	EXP 	window1: backgroundImage = ''
717.0471 	EXP 	window1: backgroundFit = 'none'
717.0492 	DATA 	Keypress: m
717.0592 	EXP 	dot: autoDraw = False
717.0592 	EXP 	text_stroop: autoDraw = False
717.0592 	EXP 	dot_fixation: autoDraw = True
720.4945 	EXP 	window1: backgroundImage = ''
720.4945 	EXP 	window1: backgroundFit = 'none'
720.4946 	EXP 	window1: units = 'height'
720.4948 	EXP 	New trial (rep=2, index=51): <Trial 169 (51 in rep 2) data={'type': 'test', 'condition1': 'consistent', 'trialNo': 49, 'stim1': 'yellow', 'textColor': 'yellow', 'stimFormat': 'word', 'key': 'm', 'ITI': 800, 'presTime': 2000, 'thisN': 169, 'thisTrialN': 51, 'thisRepN': 2}>
720.5162 	EXP 	window1: backgroundImage = ''
720.5163 	EXP 	window1: backgroundFit = 'none'
720.5167 	EXP 	Sound sound_1 reached end of file
720.5168 	EXP 	Sound sound_1 started
720.5241 	INFO 	Keyboard events cleared
720.5234 	EXP 	dot_fixation: autoDraw = False
720.5234 	EXP 	dot_fixation: autoDraw = False
720.5234 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
720.5234 	EXP 	text_stroop: height = 0.1
720.5234 	EXP 	text_stroop: height = 0.1
720.5234 	EXP 	text_stroop: height = 0.1
720.5234 	EXP 	text_stroop: text = 'yellow'
720.5234 	EXP 	text_stroop: autoDraw = True
720.7097 	EXP 	dot: autoDraw = True
720.7097 	EXP 	text_stroop: autoDraw = False
721.0290 	EXP 	window1: backgroundImage = ''
721.0291 	EXP 	window1: backgroundFit = 'none'
721.0291 	EXP 	window1: units = 'height'
721.0296 	EXP 	window1: backgroundImage = ''
721.0297 	EXP 	window1: backgroundFit = 'none'
721.0319 	DATA 	Keypress: z
721.0431 	EXP 	dot: autoDraw = False
721.0431 	EXP 	text_stroop: autoDraw = False
721.0431 	EXP 	dot_fixation: autoDraw = True
724.4949 	EXP 	window1: backgroundImage = ''
724.4949 	EXP 	window1: backgroundFit = 'none'
724.4950 	EXP 	window1: units = 'height'
724.4952 	EXP 	New trial (rep=2, index=52): <Trial 170 (52 in rep 2) data={'type': 'test', 'condition1': 'inconsistent', 'trialNo': 55, 'stim1': 'green', 'textColor': 'yellow', 'stimFormat': 'word', 'key': 'z', 'ITI': 800, 'presTime': 2000, 'thisN': 170, 'thisTrialN': 52, 'thisRepN': 2}>
724.5225 	EXP 	window1: backgroundImage = ''
724.5225 	EXP 	window1: backgroundFit = 'none'
724.5230 	EXP 	Sound sound_1 reached end of file
724.5231 	EXP 	Sound sound_1 started
724.5302 	INFO 	Keyboard events cleared
724.5295 	EXP 	dot_fixation: autoDraw = False
724.5295 	EXP 	dot_fixation: autoDraw = False
724.5295 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
724.5295 	EXP 	text_stroop: height = 0.1
724.5295 	EXP 	text_stroop: height = 0.1
724.5295 	EXP 	text_stroop: height = 0.1
724.5295 	EXP 	text_stroop: text = 'green'
724.5295 	EXP 	text_stroop: autoDraw = True
724.7099 	EXP 	dot: autoDraw = True
724.7099 	EXP 	text_stroop: autoDraw = False
725.0635 	EXP 	window1: backgroundImage = ''
725.0635 	EXP 	window1: backgroundFit = 'none'
725.0636 	EXP 	window1: units = 'height'
725.0640 	EXP 	window1: backgroundImage = ''
725.0640 	EXP 	window1: backgroundFit = 'none'
725.0659 	DATA 	Keypress: z
725.0766 	EXP 	dot: autoDraw = False
725.0766 	EXP 	text_stroop: autoDraw = False
725.0766 	EXP 	dot_fixation: autoDraw = True
729.1955 	EXP 	window1: backgroundImage = ''
729.1955 	EXP 	window1: backgroundFit = 'none'
729.1956 	EXP 	window1: units = 'height'
729.1958 	EXP 	New trial (rep=2, index=53): <Trial 171 (53 in rep 2) data={'type': 'test', 'condition1': 'consistent', 'trialNo': 18, 'stim1': 'red', 'textColor': 'red', 'stimFormat': 'word', 'key': 'm', 'ITI': 800, 'presTime': 2000, 'thisN': 171, 'thisTrialN': 53, 'thisRepN': 2}>
729.2175 	EXP 	window1: backgroundImage = ''
729.2176 	EXP 	window1: backgroundFit = 'none'
729.2179 	EXP 	Sound sound_1 reached end of file
729.2180 	EXP 	Sound sound_1 started
729.2235 	INFO 	Keyboard events cleared
729.2230 	EXP 	dot_fixation: autoDraw = False
729.2230 	EXP 	dot_fixation: autoDraw = False
729.2230 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: red, alpha=1.0>
729.2230 	EXP 	text_stroop: height = 0.1
729.2230 	EXP 	text_stroop: height = 0.1
729.2230 	EXP 	text_stroop: height = 0.1
729.2230 	EXP 	text_stroop: text = 'red'
729.2230 	EXP 	text_stroop: autoDraw = True
729.4106 	EXP 	dot: autoDraw = True
729.4106 	EXP 	text_stroop: autoDraw = False
729.8794 	EXP 	window1: backgroundImage = ''
729.8795 	EXP 	window1: backgroundFit = 'none'
729.8795 	EXP 	window1: units = 'height'
729.8799 	EXP 	window1: backgroundImage = ''
729.8799 	EXP 	window1: backgroundFit = 'none'
729.8819 	DATA 	Keypress: m
729.8937 	EXP 	dot: autoDraw = False
729.8937 	EXP 	text_stroop: autoDraw = False
729.8937 	EXP 	dot_fixation: autoDraw = True
733.4285 	EXP 	window1: backgroundImage = ''
733.4285 	EXP 	window1: backgroundFit = 'none'
733.4285 	EXP 	window1: units = 'height'
733.4287 	EXP 	New trial (rep=2, index=54): <Trial 172 (54 in rep 2) data={'type': 'test', 'condition1': 'inconsistent', 'trialNo': 22, 'stim1': 'red', 'textColor': 'yellow', 'stimFormat': 'word', 'key': 'z', 'ITI': 800, 'presTime': 2000, 'thisN': 172, 'thisTrialN': 54, 'thisRepN': 2}>
733.4489 	EXP 	window1: backgroundImage = ''
733.4489 	EXP 	window1: backgroundFit = 'none'
733.4495 	EXP 	Sound sound_1 reached end of file
733.4495 	EXP 	Sound sound_1 started
733.4541 	INFO 	Keyboard events cleared
733.4536 	EXP 	dot_fixation: autoDraw = False
733.4536 	EXP 	dot_fixation: autoDraw = False
733.4536 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
733.4536 	EXP 	text_stroop: text = 'red'
733.4536 	EXP 	text_stroop: autoDraw = True
733.6273 	EXP 	dot: autoDraw = True
733.6273 	EXP 	text_stroop: autoDraw = False
734.0300 	EXP 	window1: backgroundImage = ''
734.0301 	EXP 	window1: backgroundFit = 'none'
734.0301 	EXP 	window1: units = 'height'
734.0306 	EXP 	window1: backgroundImage = ''
734.0306 	EXP 	window1: backgroundFit = 'none'
734.0329 	DATA 	Keypress: z
734.0442 	EXP 	dot: autoDraw = False
734.0442 	EXP 	text_stroop: autoDraw = False
734.0442 	EXP 	dot_fixation: autoDraw = True
738.5463 	EXP 	window1: backgroundImage = ''
738.5464 	EXP 	window1: backgroundFit = 'none'
738.5464 	EXP 	window1: units = 'height'
738.5467 	EXP 	New trial (rep=2, index=55): <Trial 173 (55 in rep 2) data={'type': 'test', 'condition1': 'inconsistent', 'trialNo': 14, 'stim1': 'yellow', 'textColor': 'blue', 'stimFormat': 'word', 'key': 'z', 'ITI': 800, 'presTime': 2000, 'thisN': 173, 'thisTrialN': 55, 'thisRepN': 2}>
738.5700 	EXP 	window1: backgroundImage = ''
738.5701 	EXP 	window1: backgroundFit = 'none'
738.5704 	EXP 	Sound sound_1 reached end of file
738.5705 	EXP 	Sound sound_1 started
738.5771 	INFO 	Keyboard events cleared
738.5765 	EXP 	dot_fixation: autoDraw = False
738.5765 	EXP 	dot_fixation: autoDraw = False
738.5765 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
738.5765 	EXP 	text_stroop: height = 0.1
738.5765 	EXP 	text_stroop: height = 0.1
738.5765 	EXP 	text_stroop: height = 0.1
738.5765 	EXP 	text_stroop: text = 'yellow'
738.5765 	EXP 	text_stroop: autoDraw = True
738.7614 	EXP 	dot: autoDraw = True
738.7614 	EXP 	text_stroop: autoDraw = False
739.1307 	EXP 	window1: backgroundImage = ''
739.1308 	EXP 	window1: backgroundFit = 'none'
739.1308 	EXP 	window1: units = 'height'
739.1312 	EXP 	window1: backgroundImage = ''
739.1314 	EXP 	window1: backgroundFit = 'none'
739.1333 	DATA 	Keypress: z
739.1447 	EXP 	dot: autoDraw = False
739.1447 	EXP 	text_stroop: autoDraw = False
739.1447 	EXP 	dot_fixation: autoDraw = True
742.1134 	EXP 	window1: backgroundImage = ''
742.1134 	EXP 	window1: backgroundFit = 'none'
742.1134 	EXP 	window1: units = 'height'
742.1137 	EXP 	New trial (rep=2, index=56): <Trial 174 (56 in rep 2) data={'type': 'test', 'condition1': 'inconsistent', 'trialNo': 15, 'stim1': 'yellow', 'textColor': 'red', 'stimFormat': 'word', 'key': 'z', 'ITI': 800, 'presTime': 2000, 'thisN': 174, 'thisTrialN': 56, 'thisRepN': 2}>
742.1296 	EXP 	window1: backgroundImage = ''
742.1296 	EXP 	window1: backgroundFit = 'none'
742.1300 	EXP 	Sound sound_1 reached end of file
742.1301 	EXP 	Sound sound_1 started
742.1359 	INFO 	Keyboard events cleared
742.1352 	EXP 	dot_fixation: autoDraw = False
742.1352 	EXP 	dot_fixation: autoDraw = False
742.1352 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: red, alpha=1.0>
742.1352 	EXP 	text_stroop: text = 'yellow'
742.1352 	EXP 	text_stroop: autoDraw = True
742.3283 	EXP 	dot: autoDraw = True
742.3283 	EXP 	text_stroop: autoDraw = False
742.6975 	EXP 	window1: backgroundImage = ''
742.6975 	EXP 	window1: backgroundFit = 'none'
742.6976 	EXP 	window1: units = 'height'
742.6984 	EXP 	window1: backgroundImage = ''
742.6984 	EXP 	window1: backgroundFit = 'none'
742.7002 	DATA 	Keypress: z
742.7118 	EXP 	dot: autoDraw = False
742.7118 	EXP 	text_stroop: autoDraw = False
742.7118 	EXP 	dot_fixation: autoDraw = True
748.1304 	EXP 	window1: backgroundImage = ''
748.1304 	EXP 	window1: backgroundFit = 'none'
748.1305 	EXP 	window1: units = 'height'
748.1307 	EXP 	New trial (rep=2, index=57): <Trial 175 (57 in rep 2) data={'type': 'test', 'condition1': 'inconsistent', 'trialNo': 17, 'stim1': 'yellow', 'textColor': 'green', 'stimFormat': 'word', 'key': 'z', 'ITI': 800, 'presTime': 2000, 'thisN': 175, 'thisTrialN': 57, 'thisRepN': 2}>
748.1496 	EXP 	window1: backgroundImage = ''
748.1496 	EXP 	window1: backgroundFit = 'none'
748.1499 	EXP 	Sound sound_1 reached end of file
748.1499 	EXP 	Sound sound_1 started
748.1550 	INFO 	Keyboard events cleared
748.1545 	EXP 	dot_fixation: autoDraw = False
748.1545 	EXP 	dot_fixation: autoDraw = False
748.1545 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: green, alpha=1.0>
748.1545 	EXP 	text_stroop: text = 'yellow'
748.1545 	EXP 	text_stroop: autoDraw = True
748.3456 	EXP 	dot: autoDraw = True
748.3456 	EXP 	text_stroop: autoDraw = False
748.6983 	EXP 	window1: backgroundImage = ''
748.6983 	EXP 	window1: backgroundFit = 'none'
748.6984 	EXP 	window1: units = 'height'
748.6989 	EXP 	window1: backgroundImage = ''
748.6989 	EXP 	window1: backgroundFit = 'none'
748.7012 	DATA 	Keypress: z
748.7123 	EXP 	dot: autoDraw = False
748.7123 	EXP 	text_stroop: autoDraw = False
748.7123 	EXP 	dot_fixation: autoDraw = True
751.0643 	EXP 	window1: backgroundImage = ''
751.0643 	EXP 	window1: backgroundFit = 'none'
751.0644 	EXP 	window1: units = 'height'
751.0645 	EXP 	New trial (rep=2, index=58): <Trial 176 (58 in rep 2) data={'type': 'test', 'condition1': 'consistent', 'trialNo': 1, 'stim1': 'red', 'textColor': 'red', 'stimFormat': 'word', 'key': 'm', 'ITI': 800, 'presTime': 2000, 'thisN': 176, 'thisTrialN': 58, 'thisRepN': 2}>
751.0902 	EXP 	window1: backgroundImage = ''
751.0903 	EXP 	window1: backgroundFit = 'none'
751.0906 	EXP 	Sound sound_1 reached end of file
751.0907 	EXP 	Sound sound_1 started
751.0970 	INFO 	Keyboard events cleared
751.0963 	EXP 	dot_fixation: autoDraw = False
751.0963 	EXP 	dot_fixation: autoDraw = False
751.0963 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: red, alpha=1.0>
751.0963 	EXP 	text_stroop: height = 0.1
751.0963 	EXP 	text_stroop: height = 0.1
751.0963 	EXP 	text_stroop: height = 0.1
751.0963 	EXP 	text_stroop: text = 'red'
751.0963 	EXP 	text_stroop: autoDraw = True
751.2791 	EXP 	dot: autoDraw = True
751.2791 	EXP 	text_stroop: autoDraw = False
751.6989 	EXP 	window1: backgroundImage = ''
751.6990 	EXP 	window1: backgroundFit = 'none'
751.6990 	EXP 	window1: units = 'height'
751.6998 	EXP 	window1: backgroundImage = ''
751.6999 	EXP 	window1: backgroundFit = 'none'
751.7025 	DATA 	Keypress: m
751.7127 	EXP 	dot: autoDraw = False
751.7127 	EXP 	text_stroop: autoDraw = False
751.7127 	EXP 	dot_fixation: autoDraw = True
755.9980 	EXP 	window1: backgroundImage = ''
755.9980 	EXP 	window1: backgroundFit = 'none'
755.9981 	EXP 	window1: units = 'height'
755.9983 	EXP 	New trial (rep=3, index=0): <Trial 177 (0 in rep 3) data={'type': 'test', 'condition1': 'consistent', 'trialNo': 45, 'stim1': 'red', 'textColor': 'red', 'stimFormat': 'word', 'key': 'm', 'ITI': 800, 'presTime': 2000, 'thisN': 177, 'thisTrialN': 0, 'thisRepN': 3}>
756.0157 	EXP 	window1: backgroundImage = ''
756.0157 	EXP 	window1: backgroundFit = 'none'
756.0161 	EXP 	Sound sound_1 reached end of file
756.0161 	EXP 	Sound sound_1 started
756.0218 	INFO 	Keyboard events cleared
756.0211 	EXP 	dot_fixation: autoDraw = False
756.0211 	EXP 	dot_fixation: autoDraw = False
756.0211 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: red, alpha=1.0>
756.0211 	EXP 	text_stroop: text = 'red'
756.0211 	EXP 	text_stroop: autoDraw = True
756.2133 	EXP 	dot: autoDraw = True
756.2133 	EXP 	text_stroop: autoDraw = False
756.5830 	DATA 	Keypress: m
756.5993 	EXP 	window1: backgroundImage = ''
756.5994 	EXP 	window1: backgroundFit = 'none'
756.5994 	EXP 	window1: units = 'height'
756.5999 	EXP 	window1: backgroundImage = ''
756.6000 	EXP 	window1: backgroundFit = 'none'
756.6131 	EXP 	dot: autoDraw = False
756.6131 	EXP 	text_stroop: autoDraw = False
756.6131 	EXP 	dot_fixation: autoDraw = True
758.1654 	EXP 	window1: backgroundImage = ''
758.1655 	EXP 	window1: backgroundFit = 'none'
758.1655 	EXP 	window1: units = 'height'
758.1658 	EXP 	New trial (rep=3, index=1): <Trial 178 (1 in rep 3) data={'type': 'test', 'condition1': 'consistent', 'trialNo': 18, 'stim1': 'red', 'textColor': 'red', 'stimFormat': 'word', 'key': 'm', 'ITI': 800, 'presTime': 2000, 'thisN': 178, 'thisTrialN': 1, 'thisRepN': 3}>
758.1877 	EXP 	window1: backgroundImage = ''
758.1877 	EXP 	window1: backgroundFit = 'none'
758.1880 	EXP 	Sound sound_1 reached end of file
758.1880 	EXP 	Sound sound_1 started
758.1933 	INFO 	Keyboard events cleared
758.1927 	EXP 	dot_fixation: autoDraw = False
758.1927 	EXP 	dot_fixation: autoDraw = False
758.1927 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: red, alpha=1.0>
758.1927 	EXP 	text_stroop: text = 'red'
758.1927 	EXP 	text_stroop: autoDraw = True
758.3798 	EXP 	dot: autoDraw = True
758.3798 	EXP 	text_stroop: autoDraw = False
758.6324 	EXP 	window1: backgroundImage = ''
758.6325 	EXP 	window1: backgroundFit = 'none'
758.6325 	EXP 	window1: units = 'height'
758.6330 	EXP 	window1: backgroundImage = ''
758.6330 	EXP 	window1: backgroundFit = 'none'
758.6352 	DATA 	Keypress: m
758.6468 	EXP 	dot: autoDraw = False
758.6468 	EXP 	text_stroop: autoDraw = False
758.6468 	EXP 	dot_fixation: autoDraw = True
764.3651 	EXP 	window1: backgroundImage = ''
764.3651 	EXP 	window1: backgroundFit = 'none'
764.3652 	EXP 	window1: units = 'height'
764.3654 	EXP 	New trial (rep=3, index=2): <Trial 179 (2 in rep 3) data={'type': 'test', 'condition1': 'inconsistent', 'trialNo': 22, 'stim1': 'red', 'textColor': 'yellow', 'stimFormat': 'word', 'key': 'z', 'ITI': 800, 'presTime': 2000, 'thisN': 179, 'thisTrialN': 2, 'thisRepN': 3}>
764.3997 	EXP 	window1: backgroundImage = ''
764.3997 	EXP 	window1: backgroundFit = 'none'
764.4000 	EXP 	Sound sound_1 reached end of file
764.4000 	EXP 	Sound sound_1 started
764.4044 	INFO 	Keyboard events cleared
764.4039 	EXP 	dot_fixation: autoDraw = False
764.4039 	EXP 	dot_fixation: autoDraw = False
764.4039 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
764.4039 	EXP 	text_stroop: text = 'red'
764.4039 	EXP 	text_stroop: autoDraw = True
764.5804 	EXP 	dot: autoDraw = True
764.5804 	EXP 	text_stroop: autoDraw = False
764.8494 	EXP 	window1: backgroundImage = ''
764.8495 	EXP 	window1: backgroundFit = 'none'
764.8495 	EXP 	window1: units = 'height'
764.8499 	EXP 	window1: backgroundImage = ''
764.8499 	EXP 	window1: backgroundFit = 'none'
764.8518 	DATA 	Keypress: z
764.8639 	EXP 	dot: autoDraw = False
764.8639 	EXP 	text_stroop: autoDraw = False
764.8639 	EXP 	dot_fixation: autoDraw = True
767.1657 	EXP 	window1: backgroundImage = ''
767.1658 	EXP 	window1: backgroundFit = 'none'
767.1658 	EXP 	window1: units = 'height'
767.1662 	EXP 	New trial (rep=3, index=3): <Trial 180 (3 in rep 3) data={'type': 'test', 'condition1': 'inconsistent', 'trialNo': 3, 'stim1': 'blue', 'textColor': 'red', 'stimFormat': 'word', 'key': 'z', 'ITI': 800, 'presTime': 2000, 'thisN': 180, 'thisTrialN': 3, 'thisRepN': 3}>
767.2050 	EXP 	window1: backgroundImage = ''
767.2050 	EXP 	window1: backgroundFit = 'none'
767.2053 	EXP 	Sound sound_1 reached end of file
767.2053 	EXP 	Sound sound_1 started
767.2103 	INFO 	Keyboard events cleared
767.2097 	EXP 	dot_fixation: autoDraw = False
767.2097 	EXP 	dot_fixation: autoDraw = False
767.2097 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: red, alpha=1.0>
767.2097 	EXP 	text_stroop: height = 0.1
767.2097 	EXP 	text_stroop: height = 0.1
767.2097 	EXP 	text_stroop: height = 0.1
767.2097 	EXP 	text_stroop: text = 'blue'
767.2097 	EXP 	text_stroop: autoDraw = True
767.3805 	EXP 	dot: autoDraw = True
767.3805 	EXP 	text_stroop: autoDraw = False
767.7505 	EXP 	window1: backgroundImage = ''
767.7505 	EXP 	window1: backgroundFit = 'none'
767.7505 	EXP 	window1: units = 'height'
767.7510 	EXP 	window1: backgroundImage = ''
767.7510 	EXP 	window1: backgroundFit = 'none'
767.7529 	DATA 	Keypress: z
767.7643 	EXP 	dot: autoDraw = False
767.7643 	EXP 	text_stroop: autoDraw = False
767.7643 	EXP 	dot_fixation: autoDraw = True
773.5988 	EXP 	window1: backgroundImage = ''
773.5989 	EXP 	window1: backgroundFit = 'none'
773.5989 	EXP 	window1: units = 'height'
773.5991 	EXP 	New trial (rep=3, index=4): <Trial 181 (4 in rep 3) data={'type': 'test', 'condition1': 'consistent', 'trialNo': 40, 'stim1': 'yellow', 'textColor': 'yellow', 'stimFormat': 'word', 'key': 'm', 'ITI': 800, 'presTime': 2000, 'thisN': 181, 'thisTrialN': 4, 'thisRepN': 3}>
773.6356 	EXP 	window1: backgroundImage = ''
773.6357 	EXP 	window1: backgroundFit = 'none'
773.6359 	EXP 	Sound sound_1 reached end of file
773.6359 	EXP 	Sound sound_1 started
773.6409 	INFO 	Keyboard events cleared
773.6404 	EXP 	dot_fixation: autoDraw = False
773.6404 	EXP 	dot_fixation: autoDraw = False
773.6404 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
773.6404 	EXP 	text_stroop: height = 0.1
773.6404 	EXP 	text_stroop: height = 0.1
773.6404 	EXP 	text_stroop: height = 0.1
773.6404 	EXP 	text_stroop: text = 'yellow'
773.6404 	EXP 	text_stroop: autoDraw = True
773.7983 	EXP 	dot: autoDraw = True
773.7983 	EXP 	text_stroop: autoDraw = False
774.2840 	EXP 	window1: backgroundImage = ''
774.2840 	EXP 	window1: backgroundFit = 'none'
774.2841 	EXP 	window1: units = 'height'
774.2845 	EXP 	window1: backgroundImage = ''
774.2846 	EXP 	window1: backgroundFit = 'none'
774.2866 	DATA 	Keypress: m
774.2985 	EXP 	dot: autoDraw = False
774.2985 	EXP 	text_stroop: autoDraw = False
774.2985 	EXP 	dot_fixation: autoDraw = True
779.0004 	EXP 	window1: backgroundImage = ''
779.0005 	EXP 	window1: backgroundFit = 'none'
779.0005 	EXP 	window1: units = 'height'
779.0007 	EXP 	New trial (rep=3, index=5): <Trial 182 (5 in rep 3) data={'type': 'test', 'condition1': 'inconsistent', 'trialNo': 8, 'stim1': 'black', 'textColor': 'yellow', 'stimFormat': 'word', 'key': 'z', 'ITI': 800, 'presTime': 2000, 'thisN': 182, 'thisTrialN': 5, 'thisRepN': 3}>
779.0257 	EXP 	window1: backgroundImage = ''
779.0258 	EXP 	window1: backgroundFit = 'none'
779.0261 	EXP 	Sound sound_1 reached end of file
779.0262 	EXP 	Sound sound_1 started
779.0336 	INFO 	Keyboard events cleared
779.0328 	EXP 	dot_fixation: autoDraw = False
779.0328 	EXP 	dot_fixation: autoDraw = False
779.0328 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
779.0328 	EXP 	text_stroop: height = 0.1
779.0328 	EXP 	text_stroop: height = 0.1
779.0328 	EXP 	text_stroop: height = 0.1
779.0328 	EXP 	text_stroop: text = 'black'
779.0328 	EXP 	text_stroop: autoDraw = True
779.2154 	EXP 	dot: autoDraw = True
779.2154 	EXP 	text_stroop: autoDraw = False
779.5185 	EXP 	window1: backgroundImage = ''
779.5185 	EXP 	window1: backgroundFit = 'none'
779.5186 	EXP 	window1: units = 'height'
779.5190 	EXP 	window1: backgroundImage = ''
779.5190 	EXP 	window1: backgroundFit = 'none'
779.5210 	DATA 	Keypress: z
779.5319 	EXP 	dot: autoDraw = False
779.5319 	EXP 	text_stroop: autoDraw = False
779.5319 	EXP 	dot_fixation: autoDraw = True
781.5336 	EXP 	window1: backgroundImage = ''
781.5337 	EXP 	window1: backgroundFit = 'none'
781.5337 	EXP 	window1: units = 'height'
781.5341 	EXP 	New trial (rep=3, index=6): <Trial 183 (6 in rep 3) data={'type': 'test', 'condition1': 'inconsistent', 'trialNo': 48, 'stim1': 'yellow', 'textColor': 'red', 'stimFormat': 'word', 'key': 'z', 'ITI': 800, 'presTime': 2000, 'thisN': 183, 'thisTrialN': 6, 'thisRepN': 3}>
781.5556 	EXP 	window1: backgroundImage = ''
781.5556 	EXP 	window1: backgroundFit = 'none'
781.5559 	EXP 	Sound sound_1 reached end of file
781.5559 	EXP 	Sound sound_1 started
781.5612 	INFO 	Keyboard events cleared
781.5608 	EXP 	dot_fixation: autoDraw = False
781.5608 	EXP 	dot_fixation: autoDraw = False
781.5608 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: red, alpha=1.0>
781.5608 	EXP 	text_stroop: height = 0.1
781.5608 	EXP 	text_stroop: height = 0.1
781.5608 	EXP 	text_stroop: height = 0.1
781.5608 	EXP 	text_stroop: text = 'yellow'
781.5608 	EXP 	text_stroop: autoDraw = True
781.7489 	EXP 	dot: autoDraw = True
781.7489 	EXP 	text_stroop: autoDraw = False
782.1348 	EXP 	window1: backgroundImage = ''
782.1348 	EXP 	window1: backgroundFit = 'none'
782.1348 	EXP 	window1: units = 'height'
782.1353 	EXP 	window1: backgroundImage = ''
782.1353 	EXP 	window1: backgroundFit = 'none'
782.1375 	DATA 	Keypress: z
782.1489 	EXP 	dot: autoDraw = False
782.1489 	EXP 	text_stroop: autoDraw = False
782.1489 	EXP 	dot_fixation: autoDraw = True
787.5343 	EXP 	window1: backgroundImage = ''
787.5344 	EXP 	window1: backgroundFit = 'none'
787.5344 	EXP 	window1: units = 'height'
787.5346 	EXP 	New trial (rep=3, index=7): <Trial 184 (7 in rep 3) data={'type': 'test', 'condition1': 'inconsistent', 'trialNo': 9, 'stim1': 'red', 'textColor': 'blue', 'stimFormat': 'word', 'key': 'z', 'ITI': 800, 'presTime': 2000, 'thisN': 184, 'thisTrialN': 7, 'thisRepN': 3}>
787.5655 	EXP 	window1: backgroundImage = ''
787.5655 	EXP 	window1: backgroundFit = 'none'
787.5658 	EXP 	Sound sound_1 reached end of file
787.5658 	EXP 	Sound sound_1 started
787.5722 	INFO 	Keyboard events cleared
787.5715 	EXP 	dot_fixation: autoDraw = False
787.5715 	EXP 	dot_fixation: autoDraw = False
787.5715 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
787.5715 	EXP 	text_stroop: height = 0.1
787.5715 	EXP 	text_stroop: height = 0.1
787.5715 	EXP 	text_stroop: height = 0.1
787.5715 	EXP 	text_stroop: text = 'red'
787.5715 	EXP 	text_stroop: autoDraw = True
787.7496 	EXP 	dot: autoDraw = True
787.7496 	EXP 	text_stroop: autoDraw = False
788.1523 	EXP 	window1: backgroundImage = ''
788.1524 	EXP 	window1: backgroundFit = 'none'
788.1524 	EXP 	window1: units = 'height'
788.1528 	EXP 	window1: backgroundImage = ''
788.1529 	EXP 	window1: backgroundFit = 'none'
788.1550 	DATA 	Keypress: z
788.1664 	EXP 	dot: autoDraw = False
788.1664 	EXP 	text_stroop: autoDraw = False
788.1664 	EXP 	dot_fixation: autoDraw = True
790.7013 	EXP 	window1: backgroundImage = ''
790.7013 	EXP 	window1: backgroundFit = 'none'
790.7013 	EXP 	window1: units = 'height'
